;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
284633;Application_1689912743;11;User_1;4;New credit;Home improvement;40000.0;A_Cancelled
284634;Application_1842470381;4;User_1;19;New credit;Other, see explanation;75000.0;A_Cancelled
284635;Application_1842470381;8;User_1;19;New credit;Other, see explanation;75000.0;A_Cancelled
284636;Application_1842470381;3;User_1;19;New credit;Other, see explanation;75000.0;A_Cancelled
284637;Application_1842470381;21;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284638;Application_1842470381;0;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284639;Application_1842470381;12;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284640;Application_1842470381;13;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284641;Application_1842470381;16;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284642;Application_1842470381;19;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284643;Application_1842470381;2;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284644;Application_1842470381;12;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284645;Application_1842470381;13;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284646;Application_1842470381;16;User_40;19;New credit;Other, see explanation;75000.0;A_Cancelled
284647;Application_1842470381;1;User_1;19;New credit;Other, see explanation;75000.0;A_Cancelled
284648;Application_1842470381;11;User_1;19;New credit;Other, see explanation;75000.0;A_Cancelled
284649;Application_1842470381;11;User_1;19;New credit;Other, see explanation;75000.0;A_Cancelled
284838;Application_1817074561;4;User_1;41;New credit;Car;5000.0;A_Cancelled
284839;Application_1817074561;8;User_1;41;New credit;Car;5000.0;A_Cancelled
284840;Application_1817074561;22;User_28;41;New credit;Car;5000.0;A_Cancelled
284841;Application_1817074561;21;User_28;41;New credit;Car;5000.0;A_Cancelled
284842;Application_1817074561;3;User_28;41;New credit;Car;5000.0;A_Cancelled
284843;Application_1817074561;0;User_41;41;New credit;Car;5000.0;A_Cancelled
284844;Application_1817074561;12;User_41;41;New credit;Car;5000.0;A_Cancelled
284845;Application_1817074561;13;User_41;41;New credit;Car;5000.0;A_Cancelled
284846;Application_1817074561;12;User_41;41;New credit;Car;5000.0;A_Cancelled
284847;Application_1817074561;13;User_41;41;New credit;Car;5000.0;A_Cancelled
284848;Application_1817074561;16;User_41;41;New credit;Car;5000.0;A_Cancelled
284849;Application_1817074561;16;User_41;41;New credit;Car;5000.0;A_Cancelled
284850;Application_1817074561;19;User_41;41;New credit;Car;5000.0;A_Cancelled
284851;Application_1817074561;2;User_41;41;New credit;Car;5000.0;A_Cancelled
284852;Application_1817074561;1;User_1;41;New credit;Car;5000.0;A_Cancelled
284853;Application_1817074561;11;User_1;41;New credit;Car;5000.0;A_Cancelled
284854;Application_1817074561;11;User_1;41;New credit;Car;5000.0;A_Cancelled
285299;Application_2142233304;4;User_1;7;New credit;Car;10000.0;A_Cancelled
285300;Application_2142233304;8;User_1;7;New credit;Car;10000.0;A_Cancelled
285301;Application_2142233304;22;User_28;7;New credit;Car;10000.0;A_Cancelled
285302;Application_2142233304;21;User_39;7;New credit;Car;10000.0;A_Cancelled
285303;Application_2142233304;3;User_28;7;New credit;Car;10000.0;A_Cancelled
285304;Application_2142233304;0;User_39;7;New credit;Car;10000.0;A_Cancelled
285305;Application_2142233304;12;User_39;7;New credit;Car;10000.0;A_Cancelled
285306;Application_2142233304;13;User_39;7;New credit;Car;10000.0;A_Cancelled
285307;Application_2142233304;16;User_39;7;New credit;Car;10000.0;A_Cancelled
285308;Application_2142233304;19;User_39;7;New credit;Car;10000.0;A_Cancelled
285309;Application_2142233304;2;User_39;7;New credit;Car;10000.0;A_Cancelled
285310;Application_2142233304;1;User_1;7;New credit;Car;10000.0;A_Cancelled
285311;Application_2142233304;11;User_1;7;New credit;Car;10000.0;A_Cancelled
285917;Application_1961155623;4;User_1;7;New credit;Other, see explanation;17000.0;A_Cancelled
285918;Application_1961155623;8;User_1;7;New credit;Other, see explanation;17000.0;A_Cancelled
285919;Application_1961155623;22;User_46;7;New credit;Other, see explanation;17000.0;A_Cancelled
285920;Application_1961155623;21;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
285921;Application_1961155623;3;User_46;7;New credit;Other, see explanation;17000.0;A_Cancelled
285922;Application_1961155623;0;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
285923;Application_1961155623;12;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
285924;Application_1961155623;13;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
285925;Application_1961155623;16;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
285926;Application_1961155623;19;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
285927;Application_1961155623;2;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
285928;Application_1961155623;1;User_1;7;New credit;Other, see explanation;17000.0;A_Cancelled
285929;Application_1961155623;11;User_1;7;New credit;Other, see explanation;17000.0;A_Cancelled
285945;Application_1617454068;4;User_13;2620;New credit;Car;0.0;A_Cancelled
285946;Application_1617454068;21;User_13;2620;New credit;Car;0.0;A_Cancelled
285947;Application_1617454068;3;User_13;2620;New credit;Car;0.0;A_Cancelled
285948;Application_1617454068;0;User_42;2620;New credit;Car;0.0;A_Cancelled
285949;Application_1617454068;12;User_42;2620;New credit;Car;0.0;A_Cancelled
285950;Application_1617454068;13;User_42;2620;New credit;Car;0.0;A_Cancelled
285951;Application_1617454068;12;User_42;2620;New credit;Car;0.0;A_Cancelled
285952;Application_1617454068;13;User_42;2620;New credit;Car;0.0;A_Cancelled
285953;Application_1617454068;17;User_42;2620;New credit;Car;0.0;A_Cancelled
285954;Application_1617454068;19;User_42;2620;New credit;Car;0.0;A_Cancelled
285955;Application_1617454068;2;User_42;2620;New credit;Car;0.0;A_Cancelled
285956;Application_1617454068;12;User_42;2620;New credit;Car;0.0;A_Cancelled
285957;Application_1617454068;13;User_42;2620;New credit;Car;0.0;A_Cancelled
285958;Application_1617454068;16;User_42;2620;New credit;Car;0.0;A_Cancelled
285959;Application_1617454068;1;User_1;2620;New credit;Car;0.0;A_Cancelled
285960;Application_1617454068;11;User_1;2620;New credit;Car;0.0;A_Cancelled
285961;Application_1617454068;11;User_1;2620;New credit;Car;0.0;A_Cancelled
285962;Application_1617454068;11;User_1;2620;New credit;Car;0.0;A_Cancelled
285988;Application_70616448;4;User_1;7;New credit;Not speficied;22000.0;A_Cancelled
285989;Application_70616448;8;User_1;7;New credit;Not speficied;22000.0;A_Cancelled
285990;Application_70616448;22;User_40;7;New credit;Not speficied;22000.0;A_Cancelled
285991;Application_70616448;21;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
285992;Application_70616448;3;User_40;7;New credit;Not speficied;22000.0;A_Cancelled
285993;Application_70616448;0;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
285994;Application_70616448;12;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
285995;Application_70616448;13;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
285996;Application_70616448;16;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
285997;Application_70616448;19;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
285998;Application_70616448;2;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
285999;Application_70616448;1;User_1;7;New credit;Not speficied;22000.0;A_Cancelled
286000;Application_70616448;11;User_1;7;New credit;Not speficied;22000.0;A_Cancelled
286661;Application_164098190;4;User_1;2623;New credit;Not speficied;15000.0;A_Cancelled
286662;Application_164098190;8;User_1;2623;New credit;Not speficied;15000.0;A_Cancelled
286663;Application_164098190;3;User_1;2623;New credit;Not speficied;15000.0;A_Cancelled
286664;Application_164098190;21;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286665;Application_164098190;0;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286666;Application_164098190;12;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286667;Application_164098190;13;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286668;Application_164098190;11;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286669;Application_164098190;12;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286670;Application_164098190;13;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286671;Application_164098190;12;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286672;Application_164098190;13;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286673;Application_164098190;11;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286674;Application_164098190;16;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286675;Application_164098190;19;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286676;Application_164098190;2;User_58;2623;New credit;Not speficied;15000.0;A_Cancelled
286677;Application_164098190;1;User_1;2623;New credit;Not speficied;15000.0;A_Cancelled
286678;Application_164098190;11;User_1;2623;New credit;Not speficied;15000.0;A_Cancelled
286955;Application_1420526909;4;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286956;Application_1420526909;21;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286957;Application_1420526909;3;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286958;Application_1420526909;0;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286959;Application_1420526909;12;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286960;Application_1420526909;13;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286961;Application_1420526909;16;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286962;Application_1420526909;19;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286963;Application_1420526909;2;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
286964;Application_1420526909;1;User_1;4;New credit;Other, see explanation;35000.0;A_Cancelled
286965;Application_1420526909;11;User_1;4;New credit;Other, see explanation;35000.0;A_Cancelled
287212;Application_1910700120;4;User_1;627;New credit;Not speficied;5000.0;A_Cancelled
287213;Application_1910700120;8;User_1;627;New credit;Not speficied;5000.0;A_Cancelled
287214;Application_1910700120;22;User_18;627;New credit;Not speficied;5000.0;A_Cancelled
287215;Application_1910700120;21;User_18;627;New credit;Not speficied;5000.0;A_Cancelled
287216;Application_1910700120;3;User_18;627;New credit;Not speficied;5000.0;A_Cancelled
287217;Application_1910700120;0;User_49;627;New credit;Not speficied;5000.0;A_Cancelled
287218;Application_1910700120;12;User_49;627;New credit;Not speficied;5000.0;A_Cancelled
287219;Application_1910700120;13;User_49;627;New credit;Not speficied;5000.0;A_Cancelled
287220;Application_1910700120;12;User_49;627;New credit;Not speficied;5000.0;A_Cancelled
287221;Application_1910700120;13;User_49;627;New credit;Not speficied;5000.0;A_Cancelled
287222;Application_1910700120;1;User_1;627;New credit;Not speficied;5000.0;A_Cancelled
287223;Application_1910700120;11;User_1;627;New credit;Not speficied;5000.0;A_Cancelled
287224;Application_1910700120;11;User_1;627;New credit;Not speficied;5000.0;A_Cancelled
287243;Application_1375747504;4;User_1;7;New credit;Car;5000.0;A_Cancelled
287244;Application_1375747504;8;User_1;7;New credit;Car;5000.0;A_Cancelled
287245;Application_1375747504;22;User_18;7;New credit;Car;5000.0;A_Cancelled
287246;Application_1375747504;21;User_48;7;New credit;Car;5000.0;A_Cancelled
287247;Application_1375747504;3;User_18;7;New credit;Car;5000.0;A_Cancelled
287248;Application_1375747504;0;User_48;7;New credit;Car;5000.0;A_Cancelled
287249;Application_1375747504;12;User_48;7;New credit;Car;5000.0;A_Cancelled
287250;Application_1375747504;13;User_48;7;New credit;Car;5000.0;A_Cancelled
287251;Application_1375747504;16;User_48;7;New credit;Car;5000.0;A_Cancelled
287252;Application_1375747504;19;User_48;7;New credit;Car;5000.0;A_Cancelled
287253;Application_1375747504;2;User_48;7;New credit;Car;5000.0;A_Cancelled
287254;Application_1375747504;1;User_1;7;New credit;Car;5000.0;A_Cancelled
287255;Application_1375747504;11;User_1;7;New credit;Car;5000.0;A_Cancelled
287314;Application_132793935;4;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287315;Application_132793935;21;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287316;Application_132793935;3;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287317;Application_132793935;0;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287318;Application_132793935;12;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287319;Application_132793935;13;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287320;Application_132793935;16;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287321;Application_132793935;19;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287322;Application_132793935;2;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
287323;Application_132793935;1;User_1;4;New credit;Home improvement;35000.0;A_Cancelled
287324;Application_132793935;11;User_1;4;New credit;Home improvement;35000.0;A_Cancelled
287823;Application_1536985663;4;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287824;Application_1536985663;21;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287825;Application_1536985663;3;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287826;Application_1536985663;0;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287827;Application_1536985663;12;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287828;Application_1536985663;13;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287829;Application_1536985663;16;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287830;Application_1536985663;19;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287831;Application_1536985663;2;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
287832;Application_1536985663;1;User_1;4;New credit;Home improvement;10000.0;A_Cancelled
287833;Application_1536985663;11;User_1;4;New credit;Home improvement;10000.0;A_Cancelled
287834;Application_1937469578;4;User_1;7;New credit;Car;14000.0;A_Cancelled
287835;Application_1937469578;8;User_1;7;New credit;Car;14000.0;A_Cancelled
287836;Application_1937469578;22;User_5;7;New credit;Car;14000.0;A_Cancelled
287837;Application_1937469578;21;User_7;7;New credit;Car;14000.0;A_Cancelled
287838;Application_1937469578;3;User_5;7;New credit;Car;14000.0;A_Cancelled
287839;Application_1937469578;0;User_7;7;New credit;Car;14000.0;A_Cancelled
287840;Application_1937469578;12;User_7;7;New credit;Car;14000.0;A_Cancelled
287841;Application_1937469578;13;User_7;7;New credit;Car;14000.0;A_Cancelled
287842;Application_1937469578;16;User_7;7;New credit;Car;14000.0;A_Cancelled
287843;Application_1937469578;19;User_7;7;New credit;Car;14000.0;A_Cancelled
287844;Application_1937469578;2;User_7;7;New credit;Car;14000.0;A_Cancelled
287845;Application_1937469578;1;User_1;7;New credit;Car;14000.0;A_Cancelled
287846;Application_1937469578;11;User_1;7;New credit;Car;14000.0;A_Cancelled
287960;Application_202002610;4;User_1;7;New credit;Car;5500.0;A_Cancelled
287961;Application_202002610;8;User_1;7;New credit;Car;5500.0;A_Cancelled
287962;Application_202002610;22;User_5;7;New credit;Car;5500.0;A_Cancelled
287963;Application_202002610;21;User_5;7;New credit;Car;5500.0;A_Cancelled
287964;Application_202002610;3;User_5;7;New credit;Car;5500.0;A_Cancelled
287965;Application_202002610;0;User_53;7;New credit;Car;5500.0;A_Cancelled
287966;Application_202002610;12;User_53;7;New credit;Car;5500.0;A_Cancelled
287967;Application_202002610;13;User_53;7;New credit;Car;5500.0;A_Cancelled
