;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
225636;Application_1710790959;14;User_40;2287;New credit;Home improvement;12000.0;A_Denied
225637;Application_1710790959;14;User_40;2287;New credit;Home improvement;12000.0;A_Denied
225638;Application_1710790959;14;User_40;2287;New credit;Home improvement;12000.0;A_Denied
225746;Application_617577405;4;User_1;2288;New credit;Not speficied;46000.0;A_Denied
225747;Application_617577405;8;User_1;2288;New credit;Not speficied;46000.0;A_Denied
225748;Application_617577405;3;User_1;2288;New credit;Not speficied;46000.0;A_Denied
225749;Application_617577405;21;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225750;Application_617577405;0;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225751;Application_617577405;12;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225752;Application_617577405;13;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225753;Application_617577405;12;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225754;Application_617577405;13;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225755;Application_617577405;16;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225756;Application_617577405;16;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225757;Application_617577405;19;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225758;Application_617577405;2;User_34;2288;New credit;Not speficied;46000.0;A_Denied
225759;Application_617577405;25;User_83;2288;New credit;Not speficied;46000.0;A_Denied
225760;Application_617577405;9;User_125;2288;New credit;Not speficied;46000.0;A_Denied
225761;Application_617577405;15;User_125;2288;New credit;Not speficied;46000.0;A_Denied
225762;Application_617577405;18;User_138;2288;New credit;Not speficied;46000.0;A_Denied
225763;Application_617577405;5;User_138;2288;New credit;Not speficied;46000.0;A_Denied
225764;Application_617577405;14;User_138;2288;New credit;Not speficied;46000.0;A_Denied
225765;Application_617577405;14;User_138;2288;New credit;Not speficied;46000.0;A_Denied
227482;Application_301282030;4;User_1;2301;New credit;Other, see explanation;12000.0;A_Denied
227483;Application_301282030;8;User_1;2301;New credit;Other, see explanation;12000.0;A_Denied
227484;Application_301282030;3;User_1;2301;New credit;Other, see explanation;12000.0;A_Denied
227485;Application_301282030;21;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227486;Application_301282030;0;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227487;Application_301282030;12;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227488;Application_301282030;13;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227489;Application_301282030;16;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227490;Application_301282030;19;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227491;Application_301282030;2;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227492;Application_301282030;12;User_38;2301;New credit;Other, see explanation;12000.0;A_Denied
227493;Application_301282030;13;User_38;2301;New credit;Other, see explanation;12000.0;A_Denied
227494;Application_301282030;16;User_38;2301;New credit;Other, see explanation;12000.0;A_Denied
227495;Application_301282030;12;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227496;Application_301282030;13;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227497;Application_301282030;16;User_71;2301;New credit;Other, see explanation;12000.0;A_Denied
227498;Application_301282030;25;User_27;2301;New credit;Other, see explanation;12000.0;A_Denied
227499;Application_301282030;9;User_27;2301;New credit;Other, see explanation;12000.0;A_Denied
227500;Application_301282030;15;User_27;2301;New credit;Other, see explanation;12000.0;A_Denied
227501;Application_301282030;20;User_42;2301;New credit;Other, see explanation;12000.0;A_Denied
227502;Application_301282030;6;User_109;2301;New credit;Other, see explanation;12000.0;A_Denied
227503;Application_301282030;5;User_42;2301;New credit;Other, see explanation;12000.0;A_Denied
227504;Application_301282030;14;User_42;2301;New credit;Other, see explanation;12000.0;A_Denied
227505;Application_301282030;14;User_42;2301;New credit;Other, see explanation;12000.0;A_Denied
227506;Application_301282030;14;User_42;2301;New credit;Other, see explanation;12000.0;A_Denied
227654;Application_1266302721;4;User_1;2304;New credit;Home improvement;5000.0;A_Denied
227655;Application_1266302721;8;User_1;2304;New credit;Home improvement;5000.0;A_Denied
227656;Application_1266302721;3;User_1;2304;New credit;Home improvement;5000.0;A_Denied
227657;Application_1266302721;21;User_35;2304;New credit;Home improvement;5000.0;A_Denied
227658;Application_1266302721;0;User_35;2304;New credit;Home improvement;5000.0;A_Denied
227659;Application_1266302721;12;User_35;2304;New credit;Home improvement;5000.0;A_Denied
227660;Application_1266302721;13;User_35;2304;New credit;Home improvement;5000.0;A_Denied
227661;Application_1266302721;16;User_35;2304;New credit;Home improvement;5000.0;A_Denied
227662;Application_1266302721;19;User_35;2304;New credit;Home improvement;5000.0;A_Denied
227663;Application_1266302721;2;User_35;2304;New credit;Home improvement;5000.0;A_Denied
227664;Application_1266302721;25;User_30;2304;New credit;Home improvement;5000.0;A_Denied
227665;Application_1266302721;9;User_117;2304;New credit;Home improvement;5000.0;A_Denied
227666;Application_1266302721;15;User_117;2304;New credit;Home improvement;5000.0;A_Denied
227667;Application_1266302721;20;User_30;2304;New credit;Home improvement;5000.0;A_Denied
227668;Application_1266302721;6;User_30;2304;New credit;Home improvement;5000.0;A_Denied
227669;Application_1266302721;12;User_18;2304;New credit;Home improvement;5000.0;A_Denied
227670;Application_1266302721;13;User_18;2304;New credit;Home improvement;5000.0;A_Denied
227671;Application_1266302721;16;User_18;2304;New credit;Home improvement;5000.0;A_Denied
227672;Application_1266302721;25;User_30;2304;New credit;Home improvement;5000.0;A_Denied
227673;Application_1266302721;9;User_121;2304;New credit;Home improvement;5000.0;A_Denied
227674;Application_1266302721;20;User_30;2304;New credit;Home improvement;5000.0;A_Denied
227675;Application_1266302721;6;User_30;2304;New credit;Home improvement;5000.0;A_Denied
227676;Application_1266302721;15;User_123;2304;New credit;Home improvement;5000.0;A_Denied
227677;Application_1266302721;25;User_95;2304;New credit;Home improvement;5000.0;A_Denied
227678;Application_1266302721;9;User_123;2304;New credit;Home improvement;5000.0;A_Denied
227679;Application_1266302721;5;User_95;2304;New credit;Home improvement;5000.0;A_Denied
227680;Application_1266302721;14;User_95;2304;New credit;Home improvement;5000.0;A_Denied
227681;Application_1266302721;14;User_95;2304;New credit;Home improvement;5000.0;A_Denied
229010;Application_271562196;4;User_1;2312;New credit;Other, see explanation;20500.0;A_Denied
229011;Application_271562196;8;User_1;2312;New credit;Other, see explanation;20500.0;A_Denied
229012;Application_271562196;3;User_1;2312;New credit;Other, see explanation;20500.0;A_Denied
229013;Application_271562196;21;User_52;2312;New credit;Other, see explanation;20500.0;A_Denied
229014;Application_271562196;0;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229015;Application_271562196;12;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229016;Application_271562196;13;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229017;Application_271562196;17;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229018;Application_271562196;19;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229019;Application_271562196;2;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229020;Application_271562196;12;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229021;Application_271562196;13;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229022;Application_271562196;16;User_71;2312;New credit;Other, see explanation;20500.0;A_Denied
229023;Application_271562196;25;User_87;2312;New credit;Other, see explanation;20500.0;A_Denied
229024;Application_271562196;9;User_120;2312;New credit;Other, see explanation;20500.0;A_Denied
229025;Application_271562196;15;User_120;2312;New credit;Other, see explanation;20500.0;A_Denied
229026;Application_271562196;5;User_87;2312;New credit;Other, see explanation;20500.0;A_Denied
229027;Application_271562196;14;User_87;2312;New credit;Other, see explanation;20500.0;A_Denied
229028;Application_271562196;14;User_87;2312;New credit;Other, see explanation;20500.0;A_Denied
232558;Application_184807860;4;User_1;98;New credit;Car;8000.0;A_Denied
232559;Application_184807860;8;User_1;98;New credit;Car;8000.0;A_Denied
232560;Application_184807860;22;User_28;98;New credit;Car;8000.0;A_Denied
232561;Application_184807860;21;User_28;98;New credit;Car;8000.0;A_Denied
232562;Application_184807860;3;User_28;98;New credit;Car;8000.0;A_Denied
232563;Application_184807860;0;User_60;98;New credit;Car;8000.0;A_Denied
232564;Application_184807860;12;User_60;98;New credit;Car;8000.0;A_Denied
232565;Application_184807860;13;User_60;98;New credit;Car;8000.0;A_Denied
232566;Application_184807860;16;User_60;98;New credit;Car;8000.0;A_Denied
232567;Application_184807860;19;User_60;98;New credit;Car;8000.0;A_Denied
232568;Application_184807860;2;User_60;98;New credit;Car;8000.0;A_Denied
232569;Application_184807860;12;User_19;98;New credit;Car;8000.0;A_Denied
232570;Application_184807860;13;User_19;98;New credit;Car;8000.0;A_Denied
232571;Application_184807860;16;User_19;98;New credit;Car;8000.0;A_Denied
232572;Application_184807860;25;User_87;98;New credit;Car;8000.0;A_Denied
232573;Application_184807860;9;User_27;98;New credit;Car;8000.0;A_Denied
232574;Application_184807860;15;User_127;98;New credit;Car;8000.0;A_Denied
232575;Application_184807860;5;User_87;98;New credit;Car;8000.0;A_Denied
232576;Application_184807860;14;User_87;98;New credit;Car;8000.0;A_Denied
232577;Application_184807860;14;User_87;98;New credit;Car;8000.0;A_Denied
234878;Application_904285318;4;User_1;2335;New credit;Extra spending limit;15000.0;A_Denied
234879;Application_904285318;8;User_1;2335;New credit;Extra spending limit;15000.0;A_Denied
234880;Application_904285318;3;User_1;2335;New credit;Extra spending limit;15000.0;A_Denied
234881;Application_904285318;0;User_14;2335;New credit;Extra spending limit;15000.0;A_Denied
234882;Application_904285318;12;User_14;2335;New credit;Extra spending limit;15000.0;A_Denied
234883;Application_904285318;13;User_14;2335;New credit;Extra spending limit;15000.0;A_Denied
234884;Application_904285318;16;User_14;2335;New credit;Extra spending limit;15000.0;A_Denied
234885;Application_904285318;19;User_14;2335;New credit;Extra spending limit;15000.0;A_Denied
234886;Application_904285318;2;User_14;2335;New credit;Extra spending limit;15000.0;A_Denied
234887;Application_904285318;12;User_85;2335;New credit;Extra spending limit;15000.0;A_Denied
234888;Application_904285318;13;User_85;2335;New credit;Extra spending limit;15000.0;A_Denied
234889;Application_904285318;16;User_85;2335;New credit;Extra spending limit;15000.0;A_Denied
234890;Application_904285318;12;User_19;2335;New credit;Extra spending limit;15000.0;A_Denied
234891;Application_904285318;13;User_19;2335;New credit;Extra spending limit;15000.0;A_Denied
234892;Application_904285318;16;User_19;2335;New credit;Extra spending limit;15000.0;A_Denied
234893;Application_904285318;25;User_116;2335;New credit;Extra spending limit;15000.0;A_Denied
234894;Application_904285318;9;User_116;2335;New credit;Extra spending limit;15000.0;A_Denied
234895;Application_904285318;15;User_116;2335;New credit;Extra spending limit;15000.0;A_Denied
234896;Application_904285318;20;User_116;2335;New credit;Extra spending limit;15000.0;A_Denied
234897;Application_904285318;6;User_116;2335;New credit;Extra spending limit;15000.0;A_Denied
234898;Application_904285318;25;User_99;2335;New credit;Extra spending limit;15000.0;A_Denied
234899;Application_904285318;9;User_123;2335;New credit;Extra spending limit;15000.0;A_Denied
234900;Application_904285318;18;User_143;2335;New credit;Extra spending limit;15000.0;A_Denied
234901;Application_904285318;5;User_143;2335;New credit;Extra spending limit;15000.0;A_Denied
234902;Application_904285318;14;User_143;2335;New credit;Extra spending limit;15000.0;A_Denied
234903;Application_904285318;14;User_143;2335;New credit;Extra spending limit;15000.0;A_Denied
234904;Application_904285318;14;User_143;2335;New credit;Extra spending limit;15000.0;A_Denied
237712;Application_1488949636;4;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237713;Application_1488949636;3;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237714;Application_1488949636;21;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237715;Application_1488949636;0;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237716;Application_1488949636;12;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237717;Application_1488949636;13;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237718;Application_1488949636;16;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237719;Application_1488949636;19;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237720;Application_1488949636;2;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237721;Application_1488949636;12;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237722;Application_1488949636;13;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237723;Application_1488949636;16;User_14;296;Limit raise;Tax payments;14000.0;A_Denied
237724;Application_1488949636;25;User_121;296;Limit raise;Tax payments;14000.0;A_Denied
237725;Application_1488949636;9;User_121;296;Limit raise;Tax payments;14000.0;A_Denied
237726;Application_1488949636;15;User_121;296;Limit raise;Tax payments;14000.0;A_Denied
237727;Application_1488949636;5;User_75;296;Limit raise;Tax payments;14000.0;A_Denied
237728;Application_1488949636;14;User_75;296;Limit raise;Tax payments;14000.0;A_Denied
237729;Application_1488949636;14;User_75;296;Limit raise;Tax payments;14000.0;A_Denied
249916;Application_1986298579;4;User_1;561;New credit;Motorcycle;15000.0;A_Denied
249917;Application_1986298579;8;User_1;561;New credit;Motorcycle;15000.0;A_Denied
249918;Application_1986298579;3;User_1;561;New credit;Motorcycle;15000.0;A_Denied
249919;Application_1986298579;21;User_28;561;New credit;Motorcycle;15000.0;A_Denied
249920;Application_1986298579;0;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249921;Application_1986298579;12;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249922;Application_1986298579;13;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249923;Application_1986298579;16;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249924;Application_1986298579;19;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249925;Application_1986298579;2;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249926;Application_1986298579;11;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249927;Application_1986298579;12;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249928;Application_1986298579;13;User_46;561;New credit;Motorcycle;15000.0;A_Denied
249929;Application_1986298579;16;User_46;561;New credit;Motorcycle;15000.0;A_Denied
