;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
381940;Application_550429515;15;User_118;225;New credit;Home improvement;15000.0;A_Pending
381941;Application_550429515;20;User_90;225;New credit;Home improvement;15000.0;A_Pending
381942;Application_550429515;6;User_90;225;New credit;Home improvement;15000.0;A_Pending
381943;Application_550429515;12;User_5;225;New credit;Home improvement;15000.0;A_Pending
381944;Application_550429515;13;User_5;225;New credit;Home improvement;15000.0;A_Pending
381945;Application_550429515;17;User_5;225;New credit;Home improvement;15000.0;A_Pending
381946;Application_550429515;25;User_131;225;New credit;Home improvement;15000.0;A_Pending
381947;Application_550429515;9;User_131;225;New credit;Home improvement;15000.0;A_Pending
381948;Application_550429515;10;User_29;225;New credit;Home improvement;15000.0;A_Pending
381949;Application_550429515;7;User_29;225;New credit;Home improvement;15000.0;A_Pending
381950;Application_550429515;11;User_29;225;New credit;Home improvement;15000.0;A_Pending
383041;Application_1647508089;4;User_51;22;New credit;Home improvement;10000.0;A_Pending
383042;Application_1647508089;21;User_51;22;New credit;Home improvement;10000.0;A_Pending
383043;Application_1647508089;3;User_51;22;New credit;Home improvement;10000.0;A_Pending
383044;Application_1647508089;0;User_51;22;New credit;Home improvement;10000.0;A_Pending
383045;Application_1647508089;12;User_51;22;New credit;Home improvement;10000.0;A_Pending
383046;Application_1647508089;13;User_51;22;New credit;Home improvement;10000.0;A_Pending
383047;Application_1647508089;16;User_51;22;New credit;Home improvement;10000.0;A_Pending
383048;Application_1647508089;19;User_51;22;New credit;Home improvement;10000.0;A_Pending
383049;Application_1647508089;2;User_51;22;New credit;Home improvement;10000.0;A_Pending
383050;Application_1647508089;25;User_133;22;New credit;Home improvement;10000.0;A_Pending
383051;Application_1647508089;9;User_130;22;New credit;Home improvement;10000.0;A_Pending
383052;Application_1647508089;15;User_130;22;New credit;Home improvement;10000.0;A_Pending
383053;Application_1647508089;20;User_87;22;New credit;Home improvement;10000.0;A_Pending
383054;Application_1647508089;6;User_87;22;New credit;Home improvement;10000.0;A_Pending
383055;Application_1647508089;25;User_133;22;New credit;Home improvement;10000.0;A_Pending
383056;Application_1647508089;9;User_133;22;New credit;Home improvement;10000.0;A_Pending
383057;Application_1647508089;20;User_133;22;New credit;Home improvement;10000.0;A_Pending
383058;Application_1647508089;6;User_133;22;New credit;Home improvement;10000.0;A_Pending
383059;Application_1647508089;25;User_119;22;New credit;Home improvement;10000.0;A_Pending
383060;Application_1647508089;9;User_119;22;New credit;Home improvement;10000.0;A_Pending
383061;Application_1647508089;10;User_87;22;New credit;Home improvement;10000.0;A_Pending
383062;Application_1647508089;7;User_87;22;New credit;Home improvement;10000.0;A_Pending
386772;Application_590786007;4;User_56;8;New credit;Not speficied;7500.0;A_Pending
386773;Application_590786007;21;User_56;8;New credit;Not speficied;7500.0;A_Pending
386774;Application_590786007;3;User_56;8;New credit;Not speficied;7500.0;A_Pending
386775;Application_590786007;0;User_56;8;New credit;Not speficied;7500.0;A_Pending
386776;Application_590786007;12;User_56;8;New credit;Not speficied;7500.0;A_Pending
386777;Application_590786007;13;User_56;8;New credit;Not speficied;7500.0;A_Pending
386778;Application_590786007;16;User_56;8;New credit;Not speficied;7500.0;A_Pending
386779;Application_590786007;19;User_56;8;New credit;Not speficied;7500.0;A_Pending
386780;Application_590786007;2;User_56;8;New credit;Not speficied;7500.0;A_Pending
386781;Application_590786007;25;User_121;8;New credit;Not speficied;7500.0;A_Pending
386782;Application_590786007;9;User_121;8;New credit;Not speficied;7500.0;A_Pending
386783;Application_590786007;15;User_121;8;New credit;Not speficied;7500.0;A_Pending
386784;Application_590786007;20;User_121;8;New credit;Not speficied;7500.0;A_Pending
386785;Application_590786007;6;User_121;8;New credit;Not speficied;7500.0;A_Pending
386786;Application_590786007;25;User_112;8;New credit;Not speficied;7500.0;A_Pending
386787;Application_590786007;9;User_112;8;New credit;Not speficied;7500.0;A_Pending
386788;Application_590786007;10;User_100;8;New credit;Not speficied;7500.0;A_Pending
386789;Application_590786007;7;User_100;8;New credit;Not speficied;7500.0;A_Pending
387030;Application_117455644;4;User_83;111;New credit;Unknown;0.0;A_Pending
387031;Application_117455644;21;User_83;111;New credit;Unknown;0.0;A_Pending
387032;Application_117455644;3;User_83;111;New credit;Unknown;0.0;A_Pending
387033;Application_117455644;0;User_83;111;New credit;Unknown;0.0;A_Pending
387034;Application_117455644;12;User_83;111;New credit;Unknown;0.0;A_Pending
387035;Application_117455644;13;User_83;111;New credit;Unknown;0.0;A_Pending
387036;Application_117455644;16;User_83;111;New credit;Unknown;0.0;A_Pending
387037;Application_117455644;19;User_83;111;New credit;Unknown;0.0;A_Pending
387038;Application_117455644;2;User_83;111;New credit;Unknown;0.0;A_Pending
387039;Application_117455644;25;User_83;111;New credit;Unknown;0.0;A_Pending
387040;Application_117455644;9;User_83;111;New credit;Unknown;0.0;A_Pending
387041;Application_117455644;20;User_83;111;New credit;Unknown;0.0;A_Pending
387042;Application_117455644;6;User_83;111;New credit;Unknown;0.0;A_Pending
387043;Application_117455644;25;User_118;111;New credit;Unknown;0.0;A_Pending
387044;Application_117455644;9;User_118;111;New credit;Unknown;0.0;A_Pending
387045;Application_117455644;15;User_118;111;New credit;Unknown;0.0;A_Pending
387046;Application_117455644;10;User_83;111;New credit;Unknown;0.0;A_Pending
387047;Application_117455644;7;User_83;111;New credit;Unknown;0.0;A_Pending
387319;Application_497222046;4;User_1;91;New credit;Existing loan takeover;16500.0;A_Pending
387320;Application_497222046;8;User_1;91;New credit;Existing loan takeover;16500.0;A_Pending
387321;Application_497222046;22;User_47;91;New credit;Existing loan takeover;16500.0;A_Pending
387322;Application_497222046;21;User_3;91;New credit;Existing loan takeover;16500.0;A_Pending
387323;Application_497222046;3;User_47;91;New credit;Existing loan takeover;16500.0;A_Pending
387324;Application_497222046;0;User_3;91;New credit;Existing loan takeover;16500.0;A_Pending
387325;Application_497222046;12;User_3;91;New credit;Existing loan takeover;16500.0;A_Pending
387326;Application_497222046;13;User_3;91;New credit;Existing loan takeover;16500.0;A_Pending
387327;Application_497222046;16;User_3;91;New credit;Existing loan takeover;16500.0;A_Pending
387328;Application_497222046;19;User_3;91;New credit;Existing loan takeover;16500.0;A_Pending
387329;Application_497222046;2;User_3;91;New credit;Existing loan takeover;16500.0;A_Pending
387330;Application_497222046;25;User_119;91;New credit;Existing loan takeover;16500.0;A_Pending
387331;Application_497222046;9;User_119;91;New credit;Existing loan takeover;16500.0;A_Pending
387332;Application_497222046;15;User_119;91;New credit;Existing loan takeover;16500.0;A_Pending
387333;Application_497222046;20;User_119;91;New credit;Existing loan takeover;16500.0;A_Pending
387334;Application_497222046;6;User_119;91;New credit;Existing loan takeover;16500.0;A_Pending
387335;Application_497222046;25;User_30;91;New credit;Existing loan takeover;16500.0;A_Pending
387336;Application_497222046;9;User_121;91;New credit;Existing loan takeover;16500.0;A_Pending
387337;Application_497222046;20;User_30;91;New credit;Existing loan takeover;16500.0;A_Pending
387338;Application_497222046;6;User_30;91;New credit;Existing loan takeover;16500.0;A_Pending
387339;Application_497222046;25;User_30;91;New credit;Existing loan takeover;16500.0;A_Pending
387340;Application_497222046;9;User_30;91;New credit;Existing loan takeover;16500.0;A_Pending
387341;Application_497222046;20;User_30;91;New credit;Existing loan takeover;16500.0;A_Pending
387342;Application_497222046;6;User_30;91;New credit;Existing loan takeover;16500.0;A_Pending
387343;Application_497222046;10;User_128;91;New credit;Existing loan takeover;16500.0;A_Pending
387344;Application_497222046;7;User_128;91;New credit;Existing loan takeover;16500.0;A_Pending
388582;Application_1521046595;4;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388583;Application_1521046595;21;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388584;Application_1521046595;3;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388585;Application_1521046595;0;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388586;Application_1521046595;12;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388587;Application_1521046595;13;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388588;Application_1521046595;16;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388589;Application_1521046595;19;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388590;Application_1521046595;2;User_46;139;New credit;Existing loan takeover;35000.0;A_Pending
388591;Application_1521046595;25;User_99;139;New credit;Existing loan takeover;35000.0;A_Pending
388592;Application_1521046595;9;User_118;139;New credit;Existing loan takeover;35000.0;A_Pending
388593;Application_1521046595;15;User_118;139;New credit;Existing loan takeover;35000.0;A_Pending
388594;Application_1521046595;20;User_99;139;New credit;Existing loan takeover;35000.0;A_Pending
388595;Application_1521046595;6;User_99;139;New credit;Existing loan takeover;35000.0;A_Pending
388596;Application_1521046595;12;User_4;139;New credit;Existing loan takeover;35000.0;A_Pending
388597;Application_1521046595;13;User_4;139;New credit;Existing loan takeover;35000.0;A_Pending
388598;Application_1521046595;17;User_4;139;New credit;Existing loan takeover;35000.0;A_Pending
388599;Application_1521046595;25;User_121;139;New credit;Existing loan takeover;35000.0;A_Pending
388600;Application_1521046595;9;User_121;139;New credit;Existing loan takeover;35000.0;A_Pending
388601;Application_1521046595;15;User_29;139;New credit;Existing loan takeover;35000.0;A_Pending
388602;Application_1521046595;10;User_29;139;New credit;Existing loan takeover;35000.0;A_Pending
388603;Application_1521046595;7;User_29;139;New credit;Existing loan takeover;35000.0;A_Pending
388604;Application_1521046595;11;User_29;139;New credit;Existing loan takeover;35000.0;A_Pending
389493;Application_1515048838;4;User_42;8;New credit;Car;0.0;A_Pending
389494;Application_1515048838;21;User_42;8;New credit;Car;0.0;A_Pending
389495;Application_1515048838;3;User_42;8;New credit;Car;0.0;A_Pending
389496;Application_1515048838;0;User_42;8;New credit;Car;0.0;A_Pending
389497;Application_1515048838;12;User_42;8;New credit;Car;0.0;A_Pending
389498;Application_1515048838;13;User_42;8;New credit;Car;0.0;A_Pending
389499;Application_1515048838;16;User_42;8;New credit;Car;0.0;A_Pending
389500;Application_1515048838;19;User_42;8;New credit;Car;0.0;A_Pending
389501;Application_1515048838;2;User_42;8;New credit;Car;0.0;A_Pending
389502;Application_1515048838;25;User_121;8;New credit;Car;0.0;A_Pending
389503;Application_1515048838;9;User_121;8;New credit;Car;0.0;A_Pending
389504;Application_1515048838;15;User_121;8;New credit;Car;0.0;A_Pending
389505;Application_1515048838;20;User_87;8;New credit;Car;0.0;A_Pending
389506;Application_1515048838;6;User_87;8;New credit;Car;0.0;A_Pending
389507;Application_1515048838;25;User_112;8;New credit;Car;0.0;A_Pending
389508;Application_1515048838;9;User_112;8;New credit;Car;0.0;A_Pending
389509;Application_1515048838;10;User_29;8;New credit;Car;0.0;A_Pending
389510;Application_1515048838;7;User_29;8;New credit;Car;0.0;A_Pending
390415;Application_1080344458;4;User_1;194;New credit;Home improvement;15000.0;A_Pending
390416;Application_1080344458;8;User_1;194;New credit;Home improvement;15000.0;A_Pending
390417;Application_1080344458;3;User_1;194;New credit;Home improvement;15000.0;A_Pending
390418;Application_1080344458;21;User_132;194;New credit;Home improvement;15000.0;A_Pending
390419;Application_1080344458;0;User_61;194;New credit;Home improvement;15000.0;A_Pending
390420;Application_1080344458;12;User_61;194;New credit;Home improvement;15000.0;A_Pending
390421;Application_1080344458;13;User_61;194;New credit;Home improvement;15000.0;A_Pending
390422;Application_1080344458;16;User_61;194;New credit;Home improvement;15000.0;A_Pending
390423;Application_1080344458;19;User_61;194;New credit;Home improvement;15000.0;A_Pending
390424;Application_1080344458;2;User_61;194;New credit;Home improvement;15000.0;A_Pending
390425;Application_1080344458;25;User_90;194;New credit;Home improvement;15000.0;A_Pending
390426;Application_1080344458;9;User_27;194;New credit;Home improvement;15000.0;A_Pending
390427;Application_1080344458;15;User_27;194;New credit;Home improvement;15000.0;A_Pending
390428;Application_1080344458;20;User_90;194;New credit;Home improvement;15000.0;A_Pending
390429;Application_1080344458;6;User_90;194;New credit;Home improvement;15000.0;A_Pending
390430;Application_1080344458;12;User_40;194;New credit;Home improvement;15000.0;A_Pending
390431;Application_1080344458;13;User_40;194;New credit;Home improvement;15000.0;A_Pending
390432;Application_1080344458;16;User_40;194;New credit;Home improvement;15000.0;A_Pending
390433;Application_1080344458;15;User_113;194;New credit;Home improvement;15000.0;A_Pending
390434;Application_1080344458;25;User_113;194;New credit;Home improvement;15000.0;A_Pending
390435;Application_1080344458;9;User_113;194;New credit;Home improvement;15000.0;A_Pending
390436;Application_1080344458;20;User_29;194;New credit;Home improvement;15000.0;A_Pending
390437;Application_1080344458;6;User_29;194;New credit;Home improvement;15000.0;A_Pending
390438;Application_1080344458;10;User_29;194;New credit;Home improvement;15000.0;A_Pending
390439;Application_1080344458;7;User_29;194;New credit;Home improvement;15000.0;A_Pending
390440;Application_1080344458;11;User_29;194;New credit;Home improvement;15000.0;A_Pending
394383;Application_453427590;4;User_1;25;New credit;Other, see explanation;45000.0;A_Pending
394384;Application_453427590;8;User_1;25;New credit;Other, see explanation;45000.0;A_Pending
394385;Application_453427590;22;User_28;25;New credit;Other, see explanation;45000.0;A_Pending
