;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
334200;Application_1317761457;0;User_50;369;New credit;Unknown;0.0;A_Cancelled
334201;Application_1317761457;12;User_50;369;New credit;Unknown;0.0;A_Cancelled
334202;Application_1317761457;13;User_50;369;New credit;Unknown;0.0;A_Cancelled
334203;Application_1317761457;12;User_50;369;New credit;Unknown;0.0;A_Cancelled
334204;Application_1317761457;13;User_50;369;New credit;Unknown;0.0;A_Cancelled
334205;Application_1317761457;16;User_50;369;New credit;Unknown;0.0;A_Cancelled
334206;Application_1317761457;16;User_50;369;New credit;Unknown;0.0;A_Cancelled
334207;Application_1317761457;18;User_50;369;New credit;Unknown;0.0;A_Cancelled
334208;Application_1317761457;2;User_50;369;New credit;Unknown;0.0;A_Cancelled
334209;Application_1317761457;1;User_1;369;New credit;Unknown;0.0;A_Cancelled
336353;Application_1089786433;4;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336354;Application_1089786433;20;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336355;Application_1089786433;3;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336356;Application_1089786433;0;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336357;Application_1089786433;12;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336358;Application_1089786433;13;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336359;Application_1089786433;12;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336360;Application_1089786433;13;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336361;Application_1089786433;16;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336362;Application_1089786433;16;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336363;Application_1089786433;18;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336364;Application_1089786433;2;User_23;369;New credit;Home improvement;75000.0;A_Cancelled
336365;Application_1089786433;1;User_1;369;New credit;Home improvement;75000.0;A_Cancelled
337999;Application_1366815086;4;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338000;Application_1366815086;20;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338001;Application_1366815086;3;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338002;Application_1366815086;0;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338003;Application_1366815086;12;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338004;Application_1366815086;13;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338005;Application_1366815086;12;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338006;Application_1366815086;13;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338007;Application_1366815086;15;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338008;Application_1366815086;15;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338009;Application_1366815086;18;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338010;Application_1366815086;2;User_47;33;New credit;Existing loan takeover;0.0;A_Cancelled
338011;Application_1366815086;1;User_1;33;New credit;Existing loan takeover;0.0;A_Cancelled
338340;Application_1677642158;4;User_17;33;New credit;Unknown;0.0;A_Cancelled
338341;Application_1677642158;20;User_17;33;New credit;Unknown;0.0;A_Cancelled
338342;Application_1677642158;3;User_17;33;New credit;Unknown;0.0;A_Cancelled
338343;Application_1677642158;0;User_17;33;New credit;Unknown;0.0;A_Cancelled
338344;Application_1677642158;12;User_17;33;New credit;Unknown;0.0;A_Cancelled
338345;Application_1677642158;13;User_17;33;New credit;Unknown;0.0;A_Cancelled
338346;Application_1677642158;12;User_17;33;New credit;Unknown;0.0;A_Cancelled
338347;Application_1677642158;13;User_17;33;New credit;Unknown;0.0;A_Cancelled
338348;Application_1677642158;15;User_17;33;New credit;Unknown;0.0;A_Cancelled
338349;Application_1677642158;15;User_17;33;New credit;Unknown;0.0;A_Cancelled
338350;Application_1677642158;18;User_17;33;New credit;Unknown;0.0;A_Cancelled
338351;Application_1677642158;2;User_17;33;New credit;Unknown;0.0;A_Cancelled
338352;Application_1677642158;1;User_1;33;New credit;Unknown;0.0;A_Cancelled
338782;Application_1412762838;4;User_36;1009;New credit;Car;0.0;A_Pending
338783;Application_1412762838;20;User_36;1009;New credit;Car;0.0;A_Pending
338784;Application_1412762838;3;User_36;1009;New credit;Car;0.0;A_Pending
338785;Application_1412762838;0;User_36;1009;New credit;Car;0.0;A_Pending
338786;Application_1412762838;12;User_36;1009;New credit;Car;0.0;A_Pending
338787;Application_1412762838;13;User_36;1009;New credit;Car;0.0;A_Pending
338788;Application_1412762838;12;User_36;1009;New credit;Car;0.0;A_Pending
338789;Application_1412762838;13;User_36;1009;New credit;Car;0.0;A_Pending
338790;Application_1412762838;12;User_36;1009;New credit;Car;0.0;A_Pending
338791;Application_1412762838;13;User_36;1009;New credit;Car;0.0;A_Pending
338792;Application_1412762838;15;User_36;1009;New credit;Car;0.0;A_Pending
338793;Application_1412762838;15;User_36;1009;New credit;Car;0.0;A_Pending
338794;Application_1412762838;15;User_36;1009;New credit;Car;0.0;A_Pending
338795;Application_1412762838;18;User_36;1009;New credit;Car;0.0;A_Pending
338796;Application_1412762838;2;User_36;1009;New credit;Car;0.0;A_Pending
338797;Application_1412762838;24;User_113;1009;New credit;Car;0.0;A_Pending
338798;Application_1412762838;9;User_113;1009;New credit;Car;0.0;A_Pending
338799;Application_1412762838;14;User_113;1009;New credit;Car;0.0;A_Pending
338800;Application_1412762838;10;User_99;1009;New credit;Car;0.0;A_Pending
338801;Application_1412762838;7;User_99;1009;New credit;Car;0.0;A_Pending
341778;Application_1322261455;4;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341779;Application_1322261455;20;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341780;Application_1322261455;3;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341781;Application_1322261455;0;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341782;Application_1322261455;12;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341783;Application_1322261455;13;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341784;Application_1322261455;12;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341785;Application_1322261455;13;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341786;Application_1322261455;15;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341787;Application_1322261455;15;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341788;Application_1322261455;18;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341789;Application_1322261455;2;User_53;33;New credit;Existing loan takeover;44800.0;A_Cancelled
341790;Application_1322261455;1;User_1;33;New credit;Existing loan takeover;44800.0;A_Cancelled
343734;Application_245473842;4;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343735;Application_245473842;20;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343736;Application_245473842;3;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343737;Application_245473842;0;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343738;Application_245473842;12;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343739;Application_245473842;13;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343740;Application_245473842;12;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343741;Application_245473842;13;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343742;Application_245473842;11;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343743;Application_245473842;12;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343744;Application_245473842;13;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343745;Application_245473842;15;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343746;Application_245473842;15;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343747;Application_245473842;18;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343748;Application_245473842;2;User_19;2970;New credit;Existing loan takeover;0.0;A_Pending
343749;Application_245473842;24;User_120;2970;New credit;Existing loan takeover;0.0;A_Pending
343750;Application_245473842;9;User_120;2970;New credit;Existing loan takeover;0.0;A_Pending
343751;Application_245473842;14;User_120;2970;New credit;Existing loan takeover;0.0;A_Pending
343752;Application_245473842;19;User_99;2970;New credit;Existing loan takeover;0.0;A_Pending
343753;Application_245473842;6;User_99;2970;New credit;Existing loan takeover;0.0;A_Pending
343754;Application_245473842;10;User_118;2970;New credit;Existing loan takeover;0.0;A_Pending
343755;Application_245473842;7;User_118;2970;New credit;Existing loan takeover;0.0;A_Pending
347119;Application_819746483;4;User_1;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347120;Application_819746483;8;User_1;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347121;Application_819746483;21;User_10;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347122;Application_819746483;20;User_10;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347123;Application_819746483;3;User_10;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347124;Application_819746483;0;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347125;Application_819746483;12;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347126;Application_819746483;13;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347127;Application_819746483;12;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347128;Application_819746483;13;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347129;Application_819746483;15;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347130;Application_819746483;15;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347131;Application_819746483;18;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347132;Application_819746483;2;User_57;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347133;Application_819746483;1;User_1;41;New credit;Existing loan takeover;38200.0;A_Cancelled
347312;Application_590059645;4;User_1;2987;New credit;Car;20000.0;A_Cancelled
347313;Application_590059645;8;User_1;2987;New credit;Car;20000.0;A_Cancelled
347314;Application_590059645;3;User_1;2987;New credit;Car;20000.0;A_Cancelled
347315;Application_590059645;0;User_57;2987;New credit;Car;20000.0;A_Cancelled
347316;Application_590059645;12;User_57;2987;New credit;Car;20000.0;A_Cancelled
347317;Application_590059645;13;User_57;2987;New credit;Car;20000.0;A_Cancelled
347318;Application_590059645;12;User_57;2987;New credit;Car;20000.0;A_Cancelled
347319;Application_590059645;13;User_57;2987;New credit;Car;20000.0;A_Cancelled
347320;Application_590059645;12;User_57;2987;New credit;Car;20000.0;A_Cancelled
347321;Application_590059645;13;User_57;2987;New credit;Car;20000.0;A_Cancelled
347322;Application_590059645;11;User_57;2987;New credit;Car;20000.0;A_Cancelled
347323;Application_590059645;11;User_57;2987;New credit;Car;20000.0;A_Cancelled
347324;Application_590059645;11;User_57;2987;New credit;Car;20000.0;A_Cancelled
347325;Application_590059645;12;User_57;2987;New credit;Car;20000.0;A_Cancelled
347326;Application_590059645;13;User_57;2987;New credit;Car;20000.0;A_Cancelled
347327;Application_590059645;12;User_57;2987;New credit;Car;20000.0;A_Cancelled
347328;Application_590059645;13;User_57;2987;New credit;Car;20000.0;A_Cancelled
347329;Application_590059645;15;User_57;2987;New credit;Car;20000.0;A_Cancelled
347330;Application_590059645;15;User_57;2987;New credit;Car;20000.0;A_Cancelled
347331;Application_590059645;18;User_57;2987;New credit;Car;20000.0;A_Cancelled
347332;Application_590059645;2;User_57;2987;New credit;Car;20000.0;A_Cancelled
347333;Application_590059645;1;User_1;2987;New credit;Car;20000.0;A_Cancelled
349059;Application_373627092;4;User_63;420;New credit;Home improvement;37000.0;A_Cancelled
349060;Application_373627092;20;User_18;420;New credit;Home improvement;37000.0;A_Cancelled
349061;Application_373627092;3;User_63;420;New credit;Home improvement;37000.0;A_Cancelled
349062;Application_373627092;0;User_63;420;New credit;Home improvement;37000.0;A_Cancelled
349063;Application_373627092;12;User_63;420;New credit;Home improvement;37000.0;A_Cancelled
349064;Application_373627092;13;User_63;420;New credit;Home improvement;37000.0;A_Cancelled
349065;Application_373627092;12;User_18;420;New credit;Home improvement;37000.0;A_Cancelled
349066;Application_373627092;13;User_18;420;New credit;Home improvement;37000.0;A_Cancelled
349067;Application_373627092;15;User_18;420;New credit;Home improvement;37000.0;A_Cancelled
349068;Application_373627092;18;User_18;420;New credit;Home improvement;37000.0;A_Cancelled
349069;Application_373627092;2;User_18;420;New credit;Home improvement;37000.0;A_Cancelled
349070;Application_373627092;11;User_18;420;New credit;Home improvement;37000.0;A_Cancelled
349071;Application_373627092;1;User_1;420;New credit;Home improvement;37000.0;A_Cancelled
350592;Application_392175616;4;User_44;33;New credit;Car;25000.0;A_Cancelled
350593;Application_392175616;20;User_44;33;New credit;Car;25000.0;A_Cancelled
350594;Application_392175616;3;User_44;33;New credit;Car;25000.0;A_Cancelled
350595;Application_392175616;0;User_44;33;New credit;Car;25000.0;A_Cancelled
350596;Application_392175616;12;User_44;33;New credit;Car;25000.0;A_Cancelled
350597;Application_392175616;13;User_44;33;New credit;Car;25000.0;A_Cancelled
350598;Application_392175616;12;User_44;33;New credit;Car;25000.0;A_Cancelled
350599;Application_392175616;13;User_44;33;New credit;Car;25000.0;A_Cancelled
350600;Application_392175616;15;User_44;33;New credit;Car;25000.0;A_Cancelled
350601;Application_392175616;15;User_44;33;New credit;Car;25000.0;A_Cancelled
350602;Application_392175616;18;User_44;33;New credit;Car;25000.0;A_Cancelled
350603;Application_392175616;2;User_44;33;New credit;Car;25000.0;A_Cancelled
350604;Application_392175616;1;User_1;33;New credit;Car;25000.0;A_Cancelled
350669;Application_1637208771;4;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350670;Application_1637208771;20;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350671;Application_1637208771;3;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350672;Application_1637208771;0;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350673;Application_1637208771;12;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350674;Application_1637208771;13;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350675;Application_1637208771;12;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350676;Application_1637208771;13;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350677;Application_1637208771;15;User_12;33;New credit;Home improvement;0.0;A_Cancelled
350678;Application_1637208771;15;User_12;33;New credit;Home improvement;0.0;A_Cancelled
