;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
272942;Application_1066042180;8;User_1;9;New credit;Home improvement;20000.0;A_Denied
272943;Application_1066042180;3;User_1;9;New credit;Home improvement;20000.0;A_Denied
272944;Application_1066042180;20;User_39;9;New credit;Home improvement;20000.0;A_Denied
272945;Application_1066042180;0;User_39;9;New credit;Home improvement;20000.0;A_Denied
272946;Application_1066042180;12;User_39;9;New credit;Home improvement;20000.0;A_Denied
272947;Application_1066042180;13;User_39;9;New credit;Home improvement;20000.0;A_Denied
272948;Application_1066042180;15;User_39;9;New credit;Home improvement;20000.0;A_Denied
272949;Application_1066042180;18;User_39;9;New credit;Home improvement;20000.0;A_Denied
272950;Application_1066042180;2;User_39;9;New credit;Home improvement;20000.0;A_Denied
272951;Application_1066042180;24;User_123;9;New credit;Home improvement;20000.0;A_Denied
272952;Application_1066042180;9;User_123;9;New credit;Home improvement;20000.0;A_Denied
272953;Application_1066042180;14;User_123;9;New credit;Home improvement;20000.0;A_Denied
272954;Application_1066042180;5;User_100;9;New credit;Home improvement;20000.0;A_Denied
272993;Application_1201885222;4;User_1;9;New credit;Extra spending limit;5000.0;A_Denied
272994;Application_1201885222;8;User_1;9;New credit;Extra spending limit;5000.0;A_Denied
272995;Application_1201885222;3;User_1;9;New credit;Extra spending limit;5000.0;A_Denied
272996;Application_1201885222;20;User_48;9;New credit;Extra spending limit;5000.0;A_Denied
272997;Application_1201885222;0;User_48;9;New credit;Extra spending limit;5000.0;A_Denied
272998;Application_1201885222;12;User_48;9;New credit;Extra spending limit;5000.0;A_Denied
272999;Application_1201885222;13;User_48;9;New credit;Extra spending limit;5000.0;A_Denied
273000;Application_1201885222;15;User_48;9;New credit;Extra spending limit;5000.0;A_Denied
273001;Application_1201885222;18;User_48;9;New credit;Extra spending limit;5000.0;A_Denied
273002;Application_1201885222;2;User_48;9;New credit;Extra spending limit;5000.0;A_Denied
273003;Application_1201885222;24;User_123;9;New credit;Extra spending limit;5000.0;A_Denied
273004;Application_1201885222;9;User_123;9;New credit;Extra spending limit;5000.0;A_Denied
273005;Application_1201885222;14;User_123;9;New credit;Extra spending limit;5000.0;A_Denied
273006;Application_1201885222;5;User_75;9;New credit;Extra spending limit;5000.0;A_Denied
273150;Application_59014720;4;User_1;9;New credit;Home improvement;27500.0;A_Denied
273151;Application_59014720;8;User_1;9;New credit;Home improvement;27500.0;A_Denied
273152;Application_59014720;3;User_1;9;New credit;Home improvement;27500.0;A_Denied
273153;Application_59014720;20;User_71;9;New credit;Home improvement;27500.0;A_Denied
273154;Application_59014720;0;User_71;9;New credit;Home improvement;27500.0;A_Denied
273155;Application_59014720;12;User_71;9;New credit;Home improvement;27500.0;A_Denied
273156;Application_59014720;13;User_71;9;New credit;Home improvement;27500.0;A_Denied
273157;Application_59014720;15;User_71;9;New credit;Home improvement;27500.0;A_Denied
273158;Application_59014720;18;User_71;9;New credit;Home improvement;27500.0;A_Denied
273159;Application_59014720;2;User_71;9;New credit;Home improvement;27500.0;A_Denied
273160;Application_59014720;24;User_126;9;New credit;Home improvement;27500.0;A_Denied
273161;Application_59014720;9;User_126;9;New credit;Home improvement;27500.0;A_Denied
273162;Application_59014720;14;User_126;9;New credit;Home improvement;27500.0;A_Denied
273163;Application_59014720;5;User_109;9;New credit;Home improvement;27500.0;A_Denied
273473;Application_1961155623;4;User_1;7;New credit;Other, see explanation;17000.0;A_Cancelled
273474;Application_1961155623;8;User_1;7;New credit;Other, see explanation;17000.0;A_Cancelled
273475;Application_1961155623;21;User_46;7;New credit;Other, see explanation;17000.0;A_Cancelled
273476;Application_1961155623;20;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
273477;Application_1961155623;3;User_46;7;New credit;Other, see explanation;17000.0;A_Cancelled
273478;Application_1961155623;0;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
273479;Application_1961155623;12;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
273480;Application_1961155623;13;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
273481;Application_1961155623;15;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
273482;Application_1961155623;18;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
273483;Application_1961155623;2;User_48;7;New credit;Other, see explanation;17000.0;A_Cancelled
273484;Application_1961155623;1;User_1;7;New credit;Other, see explanation;17000.0;A_Cancelled
273485;Application_2009469048;4;User_1;9;New credit;Other, see explanation;18000.0;A_Denied
273486;Application_2009469048;8;User_1;9;New credit;Other, see explanation;18000.0;A_Denied
273487;Application_2009469048;3;User_1;9;New credit;Other, see explanation;18000.0;A_Denied
273488;Application_2009469048;20;User_58;9;New credit;Other, see explanation;18000.0;A_Denied
273489;Application_2009469048;0;User_53;9;New credit;Other, see explanation;18000.0;A_Denied
273490;Application_2009469048;12;User_53;9;New credit;Other, see explanation;18000.0;A_Denied
273491;Application_2009469048;13;User_53;9;New credit;Other, see explanation;18000.0;A_Denied
273492;Application_2009469048;15;User_53;9;New credit;Other, see explanation;18000.0;A_Denied
273493;Application_2009469048;18;User_53;9;New credit;Other, see explanation;18000.0;A_Denied
273494;Application_2009469048;2;User_53;9;New credit;Other, see explanation;18000.0;A_Denied
273495;Application_2009469048;24;User_68;9;New credit;Other, see explanation;18000.0;A_Denied
273496;Application_2009469048;9;User_125;9;New credit;Other, see explanation;18000.0;A_Denied
273497;Application_2009469048;14;User_125;9;New credit;Other, see explanation;18000.0;A_Denied
273498;Application_2009469048;5;User_68;9;New credit;Other, see explanation;18000.0;A_Denied
273538;Application_70616448;4;User_1;7;New credit;Not speficied;22000.0;A_Cancelled
273539;Application_70616448;8;User_1;7;New credit;Not speficied;22000.0;A_Cancelled
273540;Application_70616448;21;User_40;7;New credit;Not speficied;22000.0;A_Cancelled
273541;Application_70616448;20;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
273542;Application_70616448;3;User_40;7;New credit;Not speficied;22000.0;A_Cancelled
273543;Application_70616448;0;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
273544;Application_70616448;12;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
273545;Application_70616448;13;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
273546;Application_70616448;15;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
273547;Application_70616448;18;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
273548;Application_70616448;2;User_58;7;New credit;Not speficied;22000.0;A_Cancelled
273549;Application_70616448;1;User_1;7;New credit;Not speficied;22000.0;A_Cancelled
273808;Application_388511721;4;User_1;18;New credit;Existing loan takeover;35000.0;A_Denied
273809;Application_388511721;8;User_1;18;New credit;Existing loan takeover;35000.0;A_Denied
273810;Application_388511721;21;User_40;18;New credit;Existing loan takeover;35000.0;A_Denied
273811;Application_388511721;20;User_36;18;New credit;Existing loan takeover;35000.0;A_Denied
273812;Application_388511721;3;User_40;18;New credit;Existing loan takeover;35000.0;A_Denied
273813;Application_388511721;0;User_36;18;New credit;Existing loan takeover;35000.0;A_Denied
273814;Application_388511721;12;User_36;18;New credit;Existing loan takeover;35000.0;A_Denied
273815;Application_388511721;13;User_36;18;New credit;Existing loan takeover;35000.0;A_Denied
273816;Application_388511721;15;User_36;18;New credit;Existing loan takeover;35000.0;A_Denied
273817;Application_388511721;18;User_36;18;New credit;Existing loan takeover;35000.0;A_Denied
273818;Application_388511721;2;User_36;18;New credit;Existing loan takeover;35000.0;A_Denied
273819;Application_388511721;24;User_113;18;New credit;Existing loan takeover;35000.0;A_Denied
273820;Application_388511721;9;User_113;18;New credit;Existing loan takeover;35000.0;A_Denied
273821;Application_388511721;14;User_113;18;New credit;Existing loan takeover;35000.0;A_Denied
273822;Application_388511721;5;User_109;18;New credit;Existing loan takeover;35000.0;A_Denied
273837;Application_902516117;4;User_1;413;New credit;Existing loan takeover;10500.0;A_Pending
273838;Application_902516117;8;User_1;413;New credit;Existing loan takeover;10500.0;A_Pending
273839;Application_902516117;20;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273840;Application_902516117;3;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273841;Application_902516117;0;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273842;Application_902516117;12;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273843;Application_902516117;13;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273844;Application_902516117;15;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273845;Application_902516117;18;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273846;Application_902516117;2;User_33;413;New credit;Existing loan takeover;10500.0;A_Pending
273847;Application_902516117;24;User_112;413;New credit;Existing loan takeover;10500.0;A_Pending
273848;Application_902516117;9;User_112;413;New credit;Existing loan takeover;10500.0;A_Pending
273849;Application_902516117;14;User_112;413;New credit;Existing loan takeover;10500.0;A_Pending
273850;Application_902516117;10;User_90;413;New credit;Existing loan takeover;10500.0;A_Pending
273851;Application_902516117;7;User_90;413;New credit;Existing loan takeover;10500.0;A_Pending
274470;Application_1420526909;4;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274471;Application_1420526909;20;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274472;Application_1420526909;3;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274473;Application_1420526909;0;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274474;Application_1420526909;12;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274475;Application_1420526909;13;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274476;Application_1420526909;15;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274477;Application_1420526909;18;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274478;Application_1420526909;2;User_85;4;New credit;Other, see explanation;35000.0;A_Cancelled
274479;Application_1420526909;1;User_1;4;New credit;Other, see explanation;35000.0;A_Cancelled
274743;Application_1375747504;4;User_1;7;New credit;Car;5000.0;A_Cancelled
274744;Application_1375747504;8;User_1;7;New credit;Car;5000.0;A_Cancelled
274745;Application_1375747504;21;User_18;7;New credit;Car;5000.0;A_Cancelled
274746;Application_1375747504;20;User_48;7;New credit;Car;5000.0;A_Cancelled
274747;Application_1375747504;3;User_18;7;New credit;Car;5000.0;A_Cancelled
274748;Application_1375747504;0;User_48;7;New credit;Car;5000.0;A_Cancelled
274749;Application_1375747504;12;User_48;7;New credit;Car;5000.0;A_Cancelled
274750;Application_1375747504;13;User_48;7;New credit;Car;5000.0;A_Cancelled
274751;Application_1375747504;15;User_48;7;New credit;Car;5000.0;A_Cancelled
274752;Application_1375747504;18;User_48;7;New credit;Car;5000.0;A_Cancelled
274753;Application_1375747504;2;User_48;7;New credit;Car;5000.0;A_Cancelled
274754;Application_1375747504;1;User_1;7;New credit;Car;5000.0;A_Cancelled
274811;Application_132793935;4;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274812;Application_132793935;20;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274813;Application_132793935;3;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274814;Application_132793935;0;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274815;Application_132793935;12;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274816;Application_132793935;13;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274817;Application_132793935;15;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274818;Application_132793935;18;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274819;Application_132793935;2;User_5;4;New credit;Home improvement;35000.0;A_Cancelled
274820;Application_132793935;1;User_1;4;New credit;Home improvement;35000.0;A_Cancelled
275269;Application_526398159;4;User_1;16;New credit;Home improvement;15000.0;A_Cancelled
275270;Application_526398159;8;User_1;16;New credit;Home improvement;15000.0;A_Cancelled
275271;Application_526398159;3;User_1;16;New credit;Home improvement;15000.0;A_Cancelled
275272;Application_526398159;0;User_60;16;New credit;Home improvement;15000.0;A_Cancelled
275273;Application_526398159;12;User_60;16;New credit;Home improvement;15000.0;A_Cancelled
275274;Application_526398159;13;User_60;16;New credit;Home improvement;15000.0;A_Cancelled
275275;Application_526398159;15;User_60;16;New credit;Home improvement;15000.0;A_Cancelled
275276;Application_526398159;18;User_51;16;New credit;Home improvement;15000.0;A_Cancelled
275277;Application_526398159;2;User_60;16;New credit;Home improvement;15000.0;A_Cancelled
275278;Application_526398159;1;User_51;16;New credit;Home improvement;15000.0;A_Cancelled
275297;Application_1536985663;4;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275298;Application_1536985663;20;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275299;Application_1536985663;3;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275300;Application_1536985663;0;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275301;Application_1536985663;12;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275302;Application_1536985663;13;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275303;Application_1536985663;15;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275304;Application_1536985663;18;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275305;Application_1536985663;2;User_85;4;New credit;Home improvement;10000.0;A_Cancelled
275306;Application_1536985663;1;User_1;4;New credit;Home improvement;10000.0;A_Cancelled
275307;Application_1937469578;4;User_1;7;New credit;Car;14000.0;A_Cancelled
275308;Application_1937469578;8;User_1;7;New credit;Car;14000.0;A_Cancelled
275309;Application_1937469578;21;User_5;7;New credit;Car;14000.0;A_Cancelled
275310;Application_1937469578;20;User_7;7;New credit;Car;14000.0;A_Cancelled
275311;Application_1937469578;3;User_5;7;New credit;Car;14000.0;A_Cancelled
275312;Application_1937469578;0;User_7;7;New credit;Car;14000.0;A_Cancelled
275313;Application_1937469578;12;User_7;7;New credit;Car;14000.0;A_Cancelled
275314;Application_1937469578;13;User_7;7;New credit;Car;14000.0;A_Cancelled
275315;Application_1937469578;15;User_7;7;New credit;Car;14000.0;A_Cancelled
275316;Application_1937469578;18;User_7;7;New credit;Car;14000.0;A_Cancelled
275317;Application_1937469578;2;User_7;7;New credit;Car;14000.0;A_Cancelled
275318;Application_1937469578;1;User_1;7;New credit;Car;14000.0;A_Cancelled
275427;Application_202002610;4;User_1;7;New credit;Car;5500.0;A_Cancelled
275428;Application_202002610;8;User_1;7;New credit;Car;5500.0;A_Cancelled
275429;Application_202002610;21;User_5;7;New credit;Car;5500.0;A_Cancelled
275430;Application_202002610;20;User_5;7;New credit;Car;5500.0;A_Cancelled
